0.326573618038929,0.0267102475463046,0.351323772673551,0.836718658877817,0.225817131001496
0.326652641684787,0.892736950625253,0.715931252353248,0.806209281954369,0.0170310231720651
0.327399541722703,0.538680832527775,0.540790186663523,0.460626620408994,0.209133482238212
0.330523570628246,0.324159020475475,0.67034598226316,0.416940550773971,0.782470952751407
0.333493692462697,0.476368370112675,0.25074747975054,0.884511519542972,0.176299805784857
0.333647483151576,0.438724687393658,0.289513801080148,0.663895644921266,0.531261756843832
0.333655919554046,0.446805397974927,0.859483274373394,0.617186241365241,0.598265436268775
0.333725254456889,0.791493941945778,0.595226473440957,0.81423991683717,0.402175572445444
0.335836642789911,0.600623976248048,0.398396426873099,0.63232586385316,0.445309060248767
0.336660850217914,0.425246491332236,0.378546930330226,0.428250960804787,0.0245837084462989
0.336818265944374,0.496906772495132,0.640400459430984,0.48432395446319,0.499650272539607
0.337496725855252,0.942248112969339,0.658850732432459,0.816637406531762,0.80284933532799
0.339742016416888,0.158036175111175,0.72766965221564,0.272771613665478,0.66210009328207
0.339876753088708,0.864124974221574,0.602804994315556,0.856599436714716,0.904422585429451
0.33990679000736,0.351195035228651,0.0346922085721765,0.0869363561072062,0.641570357548248
0.34095124405104,0.402375080438805,0.399025526799344,0.830441139206246,0.0195774978398223
0.341206460019793,0.31350772523628,0.620111409375626,0.193494994981051,0.322383080983399
0.342089658039549,0.25169011105544,0.654801321575878,0.915750766694828,0.831110154723853
0.3423008625495,0.827169904331262,0.00108863140115678,0.287415948241235,0.29882772319867
0.343146068525392,0.285456047665088,0.991842838647439,0.806187918425097,0.982569292670047
0.343329145359396,0.880783416271628,0.595793580639453,0.845360094810423,0.380232617925932
0.343523776841576,0.186231546266546,0.0801861870300866,0.296438947188895,0.689023069077314
0.344057769477769,0.0666732847580229,0.838303405638847,0.102965347545769,0.91833899065768
0.345145158635824,0.399658821860232,0.227111609190605,0.0692409630655364,0.0106704162584034
0.3465389545978,0.12015126122469,0.824528624620703,0.421948065424291,0.757179557379411
0.347448406526296,0.98210116282324,0.944380682488048,0.627647346270777,0.605860436383901
0.347719087049813,0.193516472368835,0.729047089733469,0.498660875135198,0.768551517768436
0.350682941737272,0.620927999134314,0.446945900333483,0.569594430906669,0.105334934681613
0.351987321656847,0.559059596010345,0.415042468753787,0.272142381229007,0.0552102492479777
0.352260302965304,0.890774006089237,0.360656504813112,0.0438067766504862,0.463042712596264
0.353005851033885,0.909403150345774,0.382209682936579,0.11286893511401,0.478774086979043
0.354070510682812,0.979797721442637,0.485151224776803,0.850649672812977,0.927608731363223
0.355104459020389,0.562556097213718,0.909095192849836,0.280728362871376,0.132703661976258
0.357573339280257,0.538046282182582,0.844756632255404,0.0710201582109448,0.936872548362282
0.358118346208246,0.743478278603814,0.109084411966843,0.866910500650046,0.915525126570028
0.358438905820941,0.289457172204747,0.249304579566938,0.741594056980671,0.210426739318263
0.360212924085881,0.839966643717207,0.0244082181687771,0.674200438845229,0.619639176924652
0.360443493262076,0.214038344147739,0.195000055978706,0.489129320184897,0.471207952661443
0.362969029951081,0.649452905398687,0.554839047469919,0.843613150651208,0.668120361357177
0.363179771180166,0.780877447257763,0.277436581686551,0.791173272035512,0.0986493029057204
0.364650952267355,0.717810925286434,0.444116035212502,0.629125618231216,0.260175654111998
0.365511412831231,0.743955283414338,0.318075469094124,0.371360757342727,0.99152927537782
0.365822700833342,0.456987903973026,0.947389231624043,0.676383620364058,0.987420465083663
0.372643183529079,0.389877844848677,0.2773680017205,0.566304886072485,0.725059755063973
0.373541166741193,0.0844490485070604,0.0458901142277052,0.449068632784391,0.153738062315018
0.373596632230918,0.676179118184178,0.799325103200989,0.766797532489449,0.292136644463826
0.37362958037254,0.887362939134,0.486798565845346,0.977320645148091,0.870816363254405
0.37511221313212,0.7225858265307,0.104461114798391,0.0726338122521066,0.990495465712949
0.377625134145656,0.556122207555288,0.87453427738401,0.00139571470804567,0.523104636865495
0.378229055354728,0.252859672695871,0.528556841528848,0.913013771059023,0.959127558877631
0.378310807716707,0.116549999463432,0.606872938986649,0.136138099416879,0.949822083180672
0.379543847380014,0.531593697337533,0.576636037390549,0.937613033728797,0.0120176306233901
0.381076761554469,0.638773792432629,0.829008913512915,0.149530737649424,0.403460405589341
0.384276759913808,0.314707578771364,0.333555724446053,0.00949972238134222,0.780453305213959
0.387033572005669,0.74316126578952,0.126862113264826,0.919946318974198,0.40956257879111
0.38751186915977,0.517467386897568,0.178022430412338,0.0253865802689583,0.144826655994988
0.387670982908419,0.0764753582490928,0.123610236573079,0.865467029729352,0.264520477657796
0.389790101861989,0.435431700157832,0.270024669015495,0.456881381420472,0.0173155583220036
0.391020205236447,0.244599449361359,0.529626983369735,0.769819702776687,0.361313401952203
0.391116504445376,0.503764521794355,0.447952153747646,0.593724632960721,0.507674291681839
0.391306958811561,0.443134295142254,0.183745286455007,0.206355115194266,0.270015009688202
0.391825199976143,0.31240958945995,0.453443561373799,0.470737526480896,0.758804444178936
0.392816398668311,0.0197606465104744,0.193340128031517,0.913674673545519,0.386746304449196
0.392873914420265,0.427772303103763,0.378376301508962,0.535733229060206,0.686030122584367
0.393394708353574,0.558406673201837,0.867740047794131,0.354038426137652,0.318186884514696
0.393628460946228,0.920853948389995,0.75463911319108,0.680121019128845,0.470000490547994
0.393732114592501,0.239700081174437,0.0279577317797921,0.525253684159556,0.93243288261142
0.394470982041155,0.798456590982073,0.520184381565328,0.617074790070565,0.572099955415187
0.395136016606464,0.718969487975335,0.406643755660731,0.420144160439961,0.367011700837063
0.396552847483153,0.93012047363673,0.078559181348574,0.906163694464487,0.822908904336123
0.400790707528956,0.135752351893535,0.46125298147071,0.985456620328616,0.553800074015867
0.401806487264135,0.87873381266647,0.0790502555821841,0.205613727342686,0.796098974386462
0.402505130841642,0.979450081266238,0.753670730566362,0.148602448431187,0.0991380567194883
0.406259745646239,0.60500184816658,0.606063682234264,0.487871946746158,0.368497704140453
0.406416889727256,0.0752526336204783,0.242365605924339,0.333797544152539,0.151439647032156
0.411082374012313,0.0679425854551938,0.790543689112232,0.501209758180346,0.789203213435278
0.414360088039167,0.572470324243455,0.717687310260396,0.823165410822415,0.150321508288129
0.414375943507169,0.912387045873848,0.800912259027531,0.238601950434641,0.721638406610134
0.417079119883688,0.703650986777986,0.161174638425761,0.0543710850399006,0.924757001456557
0.418815094624534,0.997218557152221,0.213052708957754,0.0212628768462449,0.547618978580024
0.419826916666033,0.430034052361366,0.227345098973147,0.028196464109196,0.381783083914011
0.420854280434659,0.854891947878158,0.755566126683496,0.819058429818549,0.627252866033001
0.421405677531719,0.762140386259043,0.156003156891034,0.53092770419017,0.597436790067751
0.421435885869654,0.595358732788148,0.613841779284192,0.884489884652626,0.738905633959864
0.421458698859179,0.835733619084368,0.261778535315275,0.0211943212626503,0.107493243817194
0.421969292814989,0.843170652783054,0.934054984035697,0.961996208463649,0.323655454647909
0.422483055378165,0.970571734826081,0.326641002443284,0.240381918946828,0.0876437222952857
0.4257139524986,0.877330049068642,0.773955089314808,0.932701224776507,0.893455595941863
0.42648111768064,0.934854674058909,0.161335082195768,0.0479581714127454,0.424574186767475
0.429435629479966,0.84943222175199,0.11918134159428,0.705520989919261,0.803117690893612
0.430212874307518,0.127020527575341,0.364039527915513,0.79237549386471,0.662540373112819
0.43065286957651,0.575819894288036,0.819551375089305,0.393851341078336,0.205413666735986
0.430986087686128,0.306412010720835,0.792271258713652,0.804842686588035,0.612672548528441
0.43180606747593,0.709710956149306,0.379662417344194,0.397647218664938,0.269543205364821
0.431948595536914,0.658100429987502,0.735596496186232,0.305813464081035,0.23627422713053
0.433979778983359,0.100039205551311,0.699008861851566,0.00260118827601852,0.561445487419883
0.434029713819417,0.418882510439806,0.893269564817609,0.998976311034164,0.240713033541195
0.435618212770492,0.919103094307026,0.617001825304197,0.498422560204492,0.216832960985771
0.43734220305824,0.193064044961898,0.101011805991535,0.245720589980802,0.584797236625955
0.437390204257175,0.218049700543528,0.129783563321146,0.725676304367456,0.835195774239894
0.437751439672082,0.626132723631131,0.398962270410862,0.334269551453081,0.614780026596316
0.438805016030051,0.904750037966952,0.779871787267305,0.958387716954149,0.656193731879345
0.439577433804283,0.413680063638153,0.296532426169076,0.802928530818637,0.427001928450755
0.441682612344088,0.963256972470723,0.513850444711364,0.816763969058827,0.355423792948098
0.442867561020517,0.47641417036902,0.39560918146623,0.863348931328343,0.203092123754255
0.44479460682372,0.46637798245207,0.751475429847612,0.200995885470055,0.787550968567015
0.447227179879924,0.708634397084473,0.238306087550869,0.33771611338345,0.233482991102818
0.447579732479795,0.567855212686656,0.55516455216144,0.931072986188042,0.674121679009063
0.450787806648045,0.461295578948575,0.00615449331121032,0.301104486681769,0.0433041575402289
0.453201640402185,0.0109540987208894,0.739199528478463,0.334345676729058,0.877440097783825
0.453270375606459,0.0491625166931662,0.434376858879976,0.654512371086194,0.894647612386255
0.453946488913241,0.241743103980946,0.680290474244691,0.00192205255343114,0.677280004283045
0.454599829876523,0.471264328646535,0.400660697960175,0.0621365072779505,0.384397811924298
0.456032435583132,0.127099129507106,0.110797646282591,0.839593678799227,0.440476366658922
0.456835340091208,0.926367097537817,0.678767849925557,0.292177878495224,0.713645133185084
0.459363857824156,0.706741368286084,0.338063107415899,0.63343570510963,0.718313564120591
0.460747231191468,0.862748824288905,0.550339191242501,0.0601741606944168,0.409787087237061
0.462200272029309,0.720662984500743,0.296523982892583,0.687250642698453,0.334256834168659
0.462670904301894,0.503161441532323,0.0791452393029073,0.873384186491755,0.199584232173589
0.463489355112863,0.250582897455173,0.946587232183202,0.764832885122452,0.427427957846508
0.467671672157908,0.441073345438728,0.878798807305791,0.364019256716953,0.412440482165339
0.468206154981374,0.778184273108272,0.891408193642843,0.51505539908652,0.340404165658471
0.468432429034969,0.858886344721014,0.796091212333281,0.502217451311879,0.525213803497993
0.468574998383849,0.227618177760208,0.419883949824652,0.0133985208033961,0.240422777514371
0.4691432331734,0.709469039005541,0.134387298274905,0.0159870604397865,0.952686925216141
0.472616371195739,0.524171185536537,0.198328389991404,0.417167317074028,0.782821526670524
0.473121620923222,0.0279232074371637,0.457424511704018,0.635489936226613,0.0720193262477142
0.473193592719211,0.614964858624015,0.424361171553098,0.30749161863362,0.304403059930111
0.476648620409696,0.442006699341834,0.912736296851293,0.462889256184769,0.6721217072533
0.476879373687157,0.407279566291529,0.78609758223483,0.684773696180477,0.57763929116183
0.479596154427735,0.192137486939703,0.371312184808707,0.445943980473642,0.863180264924441
0.481286619331981,0.202585480488372,0.0338635352558601,0.755050397326748,0.980185458037584
0.484467358343172,0.462355395252696,0.439927418828113,0.420462371266418,0.0185298677779496
0.485222225839798,0.995821109677417,0.223276033037744,0.817337253784204,0.695436443082378
0.485502731044505,0.511889934480955,0.961794919704818,0.0152917076662148,0.0706039272518529
0.48553390640095,0.210858726345845,0.389834124949842,0.781343312099506,0.530814875588139
0.485800449327184,0.971829486521239,0.185450989625189,0.103039917466465,0.919893830864455
0.488556380805457,0.576740988471584,0.696047825343944,0.650378193390669,0.833821732275786
0.491235941590901,0.58169603986928,0.854682575498013,0.30902469522195,0.445664016649587
0.492432971268393,0.187049833613823,0.35374039113385,0.366939058177183,0.563316516800312
0.492884587443052,0.142166183546158,0.831781417268648,0.605142675082281,0.94367283155584
0.493015706762197,0.959956315365957,0.237511397229394,0.349601331184063,0.434101281159365
0.494209260917299,0.496328199447024,0.949579547672378,0.00732321318462159,0.697747973936715
0.494534859776397,0.455210042041102,0.416449813116223,0.275419317978239,0.775683899677438
0.496210565449876,0.624241987240634,0.205123583989287,0.213971293699592,0.124314272622256
0.497022182813452,0.888400504895605,0.718279795899535,0.23934394594483,0.702767173608989
0.49719038432326,0.628129917955273,0.994339787125827,0.723820838156331,0.0701766867331509
0.497952947745918,0.0926611386914012,0.0679653582467269,0.428380358133696,0.938845036625008
0.500559558109715,0.977258694419572,0.0988703062858602,0.833034050755781,0.70818292686665
0.501524068149432,0.255186971581086,0.0633377183538213,0.253522780521137,0.0460774941275637
0.501904841268809,0.775029187621826,0.152784873488119,0.551670501187363,0.958604467785189
0.502123593781908,0.635381943696805,0.299720768591529,0.28284348457517,0.820802024303507
0.502239930416174,0.160526983813516,0.590063613392035,0.419755839846402,0.113209175875818
0.502785045522651,0.515494000947287,0.881683175016832,0.514856417815248,0.75716595545508
0.504130841148177,0.665161658481339,0.899479765143176,0.26772469865577,0.549567876186815
0.506110755115878,0.0301398455804008,0.595555303695487,0.690214775346011,0.698872673219376
0.507254570626257,0.619172654310474,0.450863206704084,0.326885840206537,0.438549783462451
0.507387782950318,0.0842852158345175,0.995631187232624,0.492520561454617,0.169077127538321
0.507768656462804,0.489342551555371,0.431224816912617,0.275515481819713,0.518499669460245
0.508819384742858,0.155192060803672,0.164067787517012,0.223278980867889,0.430237247543503
0.509375564521365,0.307434799472219,0.350295544428917,0.652501153776739,0.767987004548132
0.509871647061478,0.369452210189405,0.0313803798336819,0.628421902063027,0.560113444003007
0.510472306979145,0.653220746976476,0.488540509868193,0.0373144684309216,0.762986816223549
0.511906009740829,0.643226627695753,0.380196750008249,0.0388698303626328,0.812272382178224
0.513176980195556,0.987618686278734,0.517379761506326,0.722110239780998,0.913014498645068
0.513557684885926,0.382674936246296,0.830613552616427,0.286047746993634,0.666719506046494
0.514080993552528,0.945789807188418,0.804788645898101,0.315058619404266,0.681152106103643
0.515230990757997,0.122776013145099,0.74274557590167,0.36053423159937,0.328383218060923
0.516393381454792,0.0543098138217288,0.949407459012793,0.18760830382017,0.687358399403696
0.516770005620535,0.759513216837703,0.346722778657214,0.775812455441121,0.357129615646619
0.518223740905415,0.751526591561565,0.531900325168972,0.52423492220366,0.937822118715544
0.518251794413838,0.207341231997868,0.482436038757475,0.141339436867213,0.330943235702591
0.520390906147981,0.461481818561445,0.764165979451581,0.27328023124576,0.032441994505736
0.521803760752112,0.86266831762266,0.434425334008016,0.131493794759506,0.341013043092474
0.521821812384203,0.764543882483295,0.273268477416153,0.937897628438129,0.590241549067763
0.522327449139686,0.117070843668811,0.026722869131562,0.759214859586613,0.809379944787499
0.524588580518976,0.481927379227512,0.538926555930357,0.16161997461293,0.908832329658068
0.52514600876635,0.371939367447167,0.214898375165428,0.162867914013353,0.493646821428674
0.525319584672584,0.928756689344785,0.31071981739157,0.907175431054674,0.678000534448261
0.526990035653281,0.775186480064704,0.733951518092096,0.331204427585016,0.134776995255468
0.527746219640815,0.608232074767387,0.517978144507388,0.385499666100542,0.908248818284871
0.528840185856415,0.588208867682695,0.59633581577638,0.531113458408943,0.0683802164192485
0.530161538610553,0.378189288877086,0.741859707505951,0.066119034487799,0.733979099285805
0.530173198263413,0.157603230265043,0.186388406230158,0.0810685578990358,0.441639338168845
0.53087588184484,0.800029106714939,0.0675726926893163,0.498920454459566,0.849972299911911
0.533702257256621,0.168168404658411,0.00929021743182679,0.939900141522557,0.0971019894267973
0.534120398947354,0.259658484595181,0.639163201462111,0.0850615500465453,0.0214632398092577
0.534722618542974,0.303031561193805,0.977604352516636,0.899845601217554,0.127013893617675
0.536303186318446,0.198611134560469,0.97567093914987,0.340035241143331,0.775228089906687
0.536468405966757,0.7985243352727,0.815444005808074,0.677317250641443,0.484985012265265
0.538409743181206,0.394412107425938,0.627752290609928,0.098968782637155,0.466788405374054
0.538414186540141,0.628977874707396,0.805917511796414,0.117373812039105,0.288154319299721
0.540571545174246,0.385528281541337,0.82063308844874,0.233575761034425,0.826491606032295
0.541884227343648,0.274653814871974,0.709130299501955,0.970893567879101,0.150063189520438
0.544670640165517,0.0820941668349969,0.818785808270458,0.749409879786991,0.663060376190738
0.545039342418705,0.862892878085443,0.0174802152143164,0.00687099180618944,0.933334910317266
0.545239226453039,0.38512949459595,0.996444665038234,0.223013600554722,0.900460695951332
0.546013905045363,0.961168135399345,0.0521820026799924,0.855745919278928,0.398891197227157
0.547755034672239,0.495888053374059,0.207630593997342,0.179912384250702,0.000132543545445563
0.54844947195608,0.435916314688945,0.561514248059542,0.519836940596257,0.918632827736361
0.54892078628425,0.0584782442632846,0.302700003346685,0.872898224076021,0.26972119441696
0.550041439015746,0.634552631256282,0.885282695498373,0.572643385381941,0.901622188806186
0.550415888412853,0.967446859878319,0.557238729851673,0.484952762748445,0.341975792395652
0.55197260834084,0.0865870491891041,0.137791693256157,0.831630435143942,0.383418588028833
0.553313579937445,0.861131460429389,0.285111552065582,0.657844163185054,0.220673729581596
0.553774459414757,0.367297037907044,0.304983670089253,0.26643461534502,0.128643505891081
0.554477016050884,0.694642421434371,0.417908447427095,0.914077060021409,0.166116897602024
0.554560610172389,0.138654121679806,0.495871665666786,0.501956829307045,0.86549064981276
0.555263985885739,0.276980912513087,0.727550770896358,0.206111978117406,0.0119883821994998
0.555613386929755,0.956923735889548,0.32630525604813,0.142441562751007,0.985284229676402
0.556606678601427,0.0623166463528964,0.371505539208431,0.279808732271639,0.769927078227743
0.558720660200442,0.420616821916022,0.981282723902736,0.377747297699522,0.439013188721266
0.559392128803714,0.628342588725861,0.38030740354687,0.625929233638159,0.190044957173184
0.559539866509234,0.801644262492697,0.488973556424727,0.558262290294083,0.0244337051299548
0.560141090539235,0.0916800250418189,0.955094546482904,0.571760567030289,0.420103532406922
0.560914262096457,0.893653230674012,0.0022878412100279,0.587931646455049,0.0378597506004695
0.561034186465586,0.911907966816347,0.092808540567106,0.523305319741285,0.15235264468071
0.562026895384302,0.485372468920494,0.607214245653674,0.798176904106939,0.683087841522802
0.562793600207276,0.914770234776412,0.312200158206679,0.351070998819267,0.803764988658286
0.562977064850486,0.743412596909233,0.858515669110961,0.615342876447461,0.736014713740831
0.565251059045207,0.532136538431755,0.387614281902223,0.368692321283141,0.147358447504408
0.56751175986235,0.0566830717484283,0.981568230272936,0.905185468183319,0.166524695872434
0.567686157113902,0.268811830307459,0.688290348420654,0.252123562882164,0.871262140219956
0.568258588342543,0.12187556219067,0.672144148864592,0.591959524469289,0.351934213272797
0.569829013093084,0.334619654178442,0.995338112303466,0.761100805058562,0.756141926441929
0.570266734272872,0.901555048064467,0.761374768859731,0.589571290675808,0.122843525294514
0.57050162228114,0.224637230410263,0.717347186430348,0.279662138183623,0.00462576058235187
0.571356443653253,0.951847854754233,0.818668373595483,0.935083991453488,0.189117151280089
0.571868663025823,0.56779207333315,0.758922329171813,0.959780779424305,0.234277855152853
0.572598535076368,0.0669303956066851,0.147671943137404,0.520874909265143,0.531784017364865
0.581377474019122,0.120770798507873,0.292410341839211,0.668972423132799,0.435131772858032
0.582382188606586,0.716725877028947,0.750527916904124,0.629536177330463,0.0216060447638035
0.582801554325491,0.34112513661995,0.93682132862859,0.942853072462009,0.219841318752584
0.583746478987147,0.552744418257712,0.312512845986667,0.853430500168208,0.92269275683973
0.583861044484139,0.730643616149948,0.911030403930781,0.273404521881393,0.768434032614168
0.586040742683134,0.602641520415634,0.523520435518561,0.038319707137773,0.930512342342939
0.586189814048359,0.14906418420329,0.287838203769745,0.512282525896526,0.0222639360560148
0.586448450735631,0.169318248456869,0.0519261904007149,0.92002496779444,0.750940069868364
0.58706822058993,0.758886423634387,0.415100184764592,0.498339823066703,0.886008685110991
0.587949126612204,0.0496853671951873,0.669371774231321,0.456401081913508,0.377527146252593
0.588013412658126,0.0320662475929582,0.572409445459027,0.693122898023161,0.277772501400827
0.58830183432178,0.215340306900658,0.877157906709213,0.91212369527331,0.349598804621487
0.589102379922289,0.121590329739679,0.0814523436441722,0.117580925647527,0.21418271638405
0.589231590840864,0.106442832162301,0.826987155910331,0.361852151271784,0.771326713861638
0.590701438503017,0.776029375831996,0.63732307644509,0.167001198424498,0.836172920709126
0.591768922699387,0.0431112647160214,0.363070415684153,0.361350829585055,0.0249493459820481
0.592342563565038,0.122085149179939,0.868232914442517,0.088706612584648,0.0147804385042802
0.593090772744867,0.476705428977696,0.623252783402418,0.720548079831209,0.775547260141591
0.594174757294573,0.85540143918067,0.814564459224572,0.0912142110090802,0.264355933909156
0.595292948344732,0.867232798681723,0.456981036899934,0.571137601206777,0.685956275663823
0.597248394550004,0.64535244047793,0.219515762004761,0.553307861404819,0.114243114777677
0.598896155566852,0.726258937222326,0.887540074096455,0.181251223276283,0.590729815872983
0.59902390228632,0.396264162417368,0.988968831862988,0.731308161123567,0.0620185847052662
0.600118369540063,0.0750964951102085,0.0668147552421045,0.299707632069582,0.131560183156139
0.601848346624112,0.926216579675972,0.50355419131824,0.205199551020355,0.0587797688209679
0.605160035122139,0.769328503579249,0.353375270856092,0.359280569413193,0.223083945072798
0.606089623287801,0.0863604881892903,0.29292655914394,0.562344590529849,0.563050714329366
0.60622620517904,0.527473920741545,0.96515194219731,0.958068660798924,0.578216606212224
0.606453634019215,0.261294314285037,0.437726417087494,0.898325706370439,0.29679627738495
0.607824678326836,0.164003277453222,0.126576313737181,0.542779359875112,0.65795811226944
0.608101843262703,0.0384896892325469,0.735240088989146,0.461193269888687,0.667913624903703
0.608142339434952,0.89145061664955,0.509415865757464,0.260369188673319,0.469948705129241
0.609208994494494,0.192291561959909,0.503676186207024,0.526111172511993,0.73147071548382
0.609520695044004,0.890269412978509,0.673299132809055,0.347397147933049,0.343518600929229
0.609596865551495,0.174295939734701,0.944646728658566,0.486271989196401,0.470696635874201
0.612473253316259,0.64251965669292,0.146041024840356,0.286589147299096,0.412678414690997
0.613983836213877,0.944106928864162,0.967765758815587,0.851616918974204,0.491835063078308
0.615621671090482,0.842972323418388,0.390227532169999,0.0163534867198939,0.219500737305357
0.615855992133189,0.270180347872545,0.590084132290161,0.390776816002005,0.0708621182879046
0.616676231899861,0.370530244558346,0.414607487023785,0.463475015412254,0.849693844920558
0.616902770299402,0.298708748274398,0.0501866065856974,0.0732268043497053,0.569458425859217
0.616903377733328,0.745605964240426,0.898309625182559,0.994108234786551,0.308469833264301
0.621883006319941,0.75909545635784,0.162522500868464,0.336407144805892,0.908679436157011
0.622210944171715,0.670206930528232,0.848988498397931,0.418462054184599,0.869881663339071
0.626301671675264,0.956960018391622,0.960381900016186,0.528970245787236,0.792456860497627
0.626474489391048,0.80638662045252,0.0727124423860978,0.729096676676907,0.164620463933557
0.626900804567717,0.215922817165247,0.710646362418379,0.70034904129039,0.774260127945251
0.62735684723012,0.245765059883093,0.943849643391484,0.727151179078646,0.290660035067534
0.62913007873505,0.439198573941158,0.995818721727493,0.343506994178503,0.766494844432297
0.62970872246262,0.966188638437053,0.411534708672259,0.312596377842862,0.786063353505465
0.630077021670898,0.1290833606079,0.763506119119905,0.274246913005953,0.406850582025529
0.630229767256509,0.728215802857534,0.637809292155302,0.302173764842392,0.459712428749353
0.63101044889175,0.652426924602975,0.502662350320489,0.131198363580771,0.574444491295931
0.631342915218935,0.890527513633816,0.712122883405377,0.841271983988238,0.432003590924972
0.633150369522766,0.124315525786611,0.746816604380458,0.420824840285832,0.0108927735593852
0.633427129209305,0.101107780387475,0.661564946484972,0.00549392160547302,0.848129833708729
0.633546405117132,0.0682650940508772,0.826819630530735,0.564530378271599,0.315621564978314
0.63474038850615,0.00296136075400477,0.686158658288716,0.949825880926556,0.334567260318324
0.634987866627395,0.170823708735669,0.759674945665036,0.864936676087545,0.153624763543921
0.636372354340482,0.290516522346404,0.53510748096641,0.32239990234706,0.942045100936627
0.63644376192001,0.184764102296017,0.83437118942725,0.273959687386109,0.335562040666086
0.637135663847885,0.974781870456444,0.468530475415428,0.522237613066693,0.11592525990435
0.637434868053735,0.488133586643543,0.696449233172726,0.0854638141905937,0.153563556887829
0.637566877942551,0.813376698188229,0.677080035574851,0.264848597763578,0.82592797647296
0.638216769384198,0.918990532146302,0.524974173459941,0.978055374587865,0.0943533481055111
0.640152095210696,0.858903964834273,0.552042015144926,0.5989682964747,0.661592730676232
0.640982352772434,0.587060544537307,0.984564000963032,0.332799347980861,0.292098451838874
0.641466662312382,0.502087361950392,0.497179645779558,0.445883402722486,0.903991054375012
0.64227305727191,0.321394345466324,0.606526772668605,0.794994806452332,0.508238273215872
0.642689549026361,0.848677833156697,0.874315327405466,0.668081838726903,0.796666886923888
0.643756898766352,0.492734528399564,0.758373302277572,0.75308796929176,0.829176120704962
0.645097923322399,0.224229567976273,0.880721941763713,0.582148770885677,0.166886711732574
0.648490661588466,0.0946000464074753,0.0996423029616137,0.336724978708169,0.133887257475644
0.648829071056901,0.209589073928846,0.371983980195628,0.71030610251391,0.277624636235479
0.648896128616056,0.239191240738768,0.846597902117332,0.0773227876617238,0.67376433187999
0.649372159529437,0.0013044828529255,0.733171033450958,0.780095732356123,0.365845796787181
0.653489854830751,0.884992083036526,0.225261740402303,0.107366821569831,0.603829508749812
0.653799103461046,0.0414307574522093,0.781261654234013,0.0899318126996229,0.0489188877887211
0.654213800806848,0.556736497238052,0.0902422890159004,0.264528838835246,0.747710039127429
0.655948169533555,0.0570134857183929,0.176017579899769,0.930391955487759,0.511480295707378
0.65931227475277,0.599044138961853,0.401945069912581,0.52446289591534,0.953624630494782
0.659342526120964,0.305039973652132,0.941056448782904,0.529550675374489,0.319416999363896
0.660821562164636,0.463850005809108,0.435391082649911,0.789179515820702,0.094138251016693
0.661080239559753,0.605149722286496,0.936748077262738,0.0638923592909068,0.335172425736869
0.66157710152913,0.808697088764272,0.00938535849366362,0.789249733235986,0.218729639950497
0.66205542403941,0.504649898029852,0.356089379392303,0.390219764554317,0.356676672691004
0.663364965978368,0.256148780172368,0.236767046375269,0.382593638230219,0.230460668047538
0.663726669250216,0.110149645563402,0.349288812007961,0.528938246875424,0.371648147433041
0.664447578762588,0.481322623694167,0.441093588935784,0.136183801688937,0.544465382989762
0.66551521926226,0.0243856516307096,0.975458617246541,0.897311254281181,0.15599623700921
0.665635914258534,0.00699797569458094,0.558240068015207,0.567218177239772,0.287303064933183
0.665909010473654,0.233445870697115,0.884415653763051,0.850736759615423,0.982048945374202
0.666181478102293,0.546745606752016,0.419551483098544,0.441959849248699,0.893525483138456
0.667800225131382,0.314180831498018,0.289183690602033,0.0301235789352898,0.771914476030847
0.667836576742059,0.707761622544099,0.154390302217875,0.080084145011743,0.046376301382325
0.668978416949832,0.38433159750701,0.907670714576379,0.912697424500699,0.640677943414038
0.669634926413627,0.417379689589011,0.594865201594655,0.835690938223247,0.277810016828821
0.67126664903198,0.237202875317307,0.602214607998047,0.880482195056471,0.807136141451077
0.671511634916904,0.745395550292589,0.893073781095652,0.715056925025827,0.465260851971691
0.672015577816978,0.149891745797385,0.914517510824429,0.248486726468514,0.294862911829712
0.673256460743765,0.523537173118404,0.116976195722055,0.180998814378212,0.305161641571482
0.673363516961032,0.133031538749759,0.664494284996551,0.947714008953816,0.113096676567634
0.67402717520716,0.432618594297892,0.796915184290517,0.483337587418811,0.204970269546629
0.674242070575373,0.0785936180850281,0.0333415578305712,0.888605592971567,0.905794370282143
0.675390380934978,0.265717741956869,0.491364929977122,0.364876109535912,0.908778179399217
0.676267461003008,0.129770765120927,0.333537393949211,0.691393696170815,0.813524280935686
0.676290754129885,0.193468416822936,0.218232263733975,0.801435610394844,0.838947784834775
0.677095829206699,0.0939854193486277,0.843586761732537,0.680475172422518,0.239954583001563
0.677100559769676,0.700231895352869,0.812039741124752,0.0511506610896971,0.11218486575756
0.67746670667879,0.040807195260917,0.702138511791249,0.198350583276079,0.304595613761088
0.677852996893229,0.562165104273614,0.0410324442136993,0.833757534873689,0.797794327789756
0.678375394497192,0.0640589209508431,0.794511596394945,0.458300931052364,0.573738701774179
0.67912166606694,0.882865343487551,0.153814130637761,0.411955423601656,0.581229664436586
0.679545951702308,0.596313583634214,0.919916865953037,0.198856469805609,0.531289272107127
0.680311278220873,0.426998257680196,0.273675928230473,0.332687004945907,0.23769919379998
0.682221161596553,0.0630095013700224,0.884455866252361,0.707861993500709,0.348220780592835
